# CNN to encode/compress amino acids.
# Created on: Sat Nov  9 00:00:00 2019 
# epoch  nr_used_batches  loss  accuracy 
4	 1112349	 0.3127	 72.0814 
4	 1112399	 0.3272	 71.6391 
4	 1112449	 0.2836	 74.1363 
4	 1112499	 0.3018	 72.4896 
4	 1112549	 0.2807	 74.4987 
4	 1112599	 0.2989	 73.4098 
4	 1112649	 0.3219	 71.9250 
4	 1112699	 0.3056	 73.0152 
4	 1112749	 0.3801	 69.2475 
4	 1112799	 0.2715	 72.9657 
4	 1112849	 0.4031	 69.6836 
4	 1112899	 0.3674	 69.8577 
4	 1112949	 0.2858	 74.3437 
4	 1112999	 0.3143	 71.3241 
4	 1113049	 0.2462	 75.9846 
4	 1113099	 0.2726	 73.7995 
4	 1113149	 0.3374	 71.8618 
4	 1113199	 0.3260	 71.5163 
4	 1113249	 0.2723	 74.5921 
4	 1113299	 0.3365	 71.6688 
4	 1113349	 0.3543	 70.6921 
4	 1113399	 0.3028	 73.2339 
4	 1113449	 0.2931	 74.1402 
4	 1113499	 0.2416	 75.7674 
4	 1113549	 0.3088	 72.6665 
4	 1113599	 0.2261	 76.6583 
4	 1113649	 0.3626	 70.5877 
4	 1113699	 0.3081	 73.6307 
4	 1113749	 0.3387	 72.5538 
4	 1113799	 0.3247	 71.7982 
4	 1113849	 0.2553	 75.2374 
4	 1113899	 0.3635	 71.2824 
4	 1113949	 0.2777	 72.5602 
4	 1113999	 0.2932	 74.0215 
4	 1114049	 0.2650	 74.9907 
4	 1114099	 0.3413	 70.4831 
4	 1114149	 0.3789	 70.4594 
4	 1114199	 0.2802	 73.5646 
4	 1114249	 0.4320	 68.6162 
4	 1114299	 0.3323	 71.8255 
4	 1114349	 0.3218	 71.7504 
4	 1114399	 0.3383	 71.5446 
4	 1114449	 0.2568	 75.7737 
4	 1114499	 0.3659	 70.4923 
4	 1114549	 0.3172	 72.0781 
4	 1114599	 0.2488	 75.1965 
4	 1114649	 0.3100	 72.2890 
4	 1114699	 0.3183	 72.7077 
4	 1114749	 0.2836	 74.6189 
4	 1114799	 0.2928	 73.0485 
4	 1114849	 0.3093	 73.0765 
4	 1114899	 0.2957	 73.2967 
4	 1114949	 0.3207	 72.6455 
4	 1114999	 0.3222	 71.6421 
4	 1115049	 0.3459	 71.0654 
4	 1115099	 0.3046	 73.6008 
4	 1115149	 0.3589	 69.8187 
4	 1115199	 0.3020	 73.0302 
4	 1115249	 0.2872	 74.2682 
4	 1115299	 0.2782	 73.8294 
4	 1115349	 0.2962	 72.7711 
4	 1115399	 0.3212	 71.0951 
4	 1115449	 0.3355	 71.1484 
4	 1115499	 0.3930	 69.1285 
4	 1115549	 0.2640	 75.2629 
4	 1115599	 0.2979	 73.7494 
4	 1115649	 0.3123	 72.8753 
4	 1115699	 0.2758	 74.2756 
4	 1115749	 0.3400	 70.9355 
4	 1115799	 0.3541	 71.1632 
4	 1115849	 0.2981	 73.0286 
4	 1115899	 0.3050	 72.2880 
4	 1115949	 0.3300	 72.2198 
4	 1115999	 0.3166	 71.7590 
4	 1116049	 0.3298	 72.2713 
4	 1116099	 0.2639	 75.1257 
4	 1116149	 0.2642	 74.3119 
4	 1116199	 0.2806	 74.3194 
4	 1116249	 0.3346	 71.7319 
4	 1116299	 0.2444	 75.0071 
4	 1116349	 0.2919	 73.8775 
4	 1116399	 0.3278	 70.9209 
4	 1116449	 0.3451	 70.5107 
4	 1116499	 0.3219	 72.9857 
4	 1116549	 0.3118	 72.7887 
4	 1116599	 0.3203	 72.7211 
4	 1116649	 0.2759	 74.3371 
4	 1116699	 0.3376	 72.1945 
4	 1116749	 0.3254	 72.3791 
4	 1116799	 0.3359	 71.4745 
4	 1116849	 0.2989	 73.5854 
4	 1116899	 0.2945	 73.9746 
4	 1116949	 0.3707	 69.9109 
4	 1116999	 0.3683	 70.9232 
4	 1117049	 0.2933	 73.7504 
4	 1117099	 0.3053	 72.6988 
4	 1117149	 0.3657	 70.3110 
4	 1117199	 0.3235	 72.4519 
4	 1117249	 0.3211	 72.2327 
4	 1117299	 0.3026	 73.2261 
4	 1117349	 0.3236	 71.2315 
4	 1117399	 0.3431	 70.9082 
4	 1117449	 0.2722	 74.8966 
4	 1117499	 0.2855	 72.8621 
4	 1117549	 0.3240	 72.7721 
4	 1117599	 0.3788	 69.8763 
4	 1117649	 0.3542	 70.6403 
4	 1117699	 0.2925	 73.4294 
4	 1117749	 0.2839	 74.2415 
4	 1117799	 0.3311	 72.0709 
4	 1117849	 0.2871	 73.8139 
4	 1117899	 0.3183	 73.4840 
4	 1117949	 0.2656	 74.7850 
4	 1117999	 0.2715	 74.4062 
4	 1118049	 0.3515	 71.1790 
4	 1118099	 0.3315	 72.2233 
4	 1118149	 0.3720	 69.6438 
4	 1118199	 0.3149	 72.4450 
4	 1118249	 0.2853	 73.5194 
4	 1118299	 0.3444	 71.6521 
4	 1118349	 0.3125	 72.6950 
4	 1118399	 0.2758	 73.6791 
4	 1118449	 0.3108	 72.4173 
4	 1118499	 0.3494	 70.7897 
4	 1118549	 0.2902	 73.8295 
4	 1118599	 0.3573	 70.9576 
4	 1118649	 0.2948	 73.0082 
4	 1118699	 0.2748	 74.1714 
4	 1118749	 0.3113	 72.0845 
4	 1118799	 0.2475	 75.7227 
4	 1118849	 0.3126	 71.4789 
4	 1118899	 0.2517	 74.2624 
4	 1118949	 0.3019	 72.5515 
4	 1118999	 0.3269	 71.5041 
4	 1119049	 0.2734	 73.6802 
4	 1119099	 0.2706	 74.2127 
4	 1119149	 0.2972	 73.2056 
4	 1119199	 0.3300	 70.7227 
4	 1119249	 0.3254	 71.1770 
4	 1119299	 0.3638	 71.3885 
4	 1119349	 0.2513	 74.6956 
4	 1119399	 0.3177	 71.7292 
4	 1119449	 0.2853	 74.2235 
4	 1119499	 0.2784	 74.5711 
4	 1119549	 0.3100	 72.3170 
4	 1119599	 0.3056	 73.6093 
4	 1119649	 0.3057	 72.9541 
4	 1119699	 0.2075	 77.8549 
4	 1119749	 0.2974	 72.8803 
4	 1119799	 0.3475	 71.5533 
4	 1119849	 0.3442	 70.1674 
4	 1119899	 0.3396	 70.3588 
4	 1119949	 0.2975	 71.9572 
4	 1119999	 0.3015	 72.8803 
4	 1120049	 0.2480	 75.5063 
4	 1120099	 0.3662	 70.2796 
4	 1120149	 0.2904	 72.6407 
4	 1120199	 0.3875	 69.9210 
4	 1120249	 0.2961	 73.6621 
4	 1120299	 0.2444	 76.7306 
4	 1120349	 0.2563	 75.4442 
4	 1120399	 0.2691	 74.7112 
4	 1120449	 0.3484	 70.3363 
4	 1120499	 0.2437	 76.1652 
4	 1120549	 0.3468	 69.5575 
4	 1120599	 0.3046	 73.3624 
4	 1120649	 0.3498	 71.4179 
4	 1120699	 0.3947	 69.0259 
4	 1120749	 0.3480	 70.8624 
4	 1120799	 0.3567	 70.9544 
4	 1120849	 0.2899	 73.8134 
4	 1120899	 0.3187	 72.9476 
4	 1120949	 0.2998	 73.1673 
4	 1120999	 0.2704	 73.0577 
4	 1121049	 0.3487	 71.3776 
4	 1121099	 0.3180	 72.5360 
4	 1121149	 0.3256	 72.0609 
4	 1121199	 0.3140	 72.5405 
4	 1121249	 0.3487	 71.2469 
4	 1121299	 0.3013	 72.8829 
4	 1121349	 0.2909	 73.2871 
4	 1121399	 0.2543	 75.7086 
4	 1121449	 0.4308	 67.8958 
4	 1121499	 0.3454	 72.2220 
4	 1121549	 0.3359	 72.1045 
4	 1121599	 0.2685	 74.5783 
4	 1121649	 0.3078	 72.5885 
4	 1121699	 0.3317	 71.1074 
4	 1121749	 0.3016	 72.2091 
4	 1121799	 0.2999	 72.6347 
4	 1121849	 0.3549	 70.9288 
4	 1121899	 0.2495	 75.2999 
4	 1121949	 0.2508	 75.3939 
4	 1121999	 0.2754	 74.9464 
4	 1122049	 0.3529	 72.2714 
4	 1122099	 0.3173	 72.8632 
4	 1122149	 0.3034	 72.5641 
4	 1122199	 0.2735	 74.2285 
4	 1122249	 0.2864	 75.0861 
4	 1122299	 0.3513	 70.8056 
4	 1122349	 0.3276	 71.9456 
4	 1122399	 0.3355	 71.9076 
4	 1122449	 0.2732	 74.8240 
5	 1122480	 0.2785	 73.4012 
5	 1122530	 0.3517	 70.2064 
5	 1122580	 0.2893	 73.0259 
5	 1122630	 0.3069	 73.3288 
5	 1122680	 0.3261	 71.4378 
5	 1122730	 0.3440	 71.9918 
5	 1122780	 0.3083	 72.1733 
5	 1122830	 0.3492	 70.6456 
5	 1122880	 0.2628	 74.4616 
5	 1122930	 0.3068	 72.3897 
5	 1122980	 0.3303	 71.6563 
5	 1123030	 0.3190	 72.4414 
5	 1123080	 0.3065	 74.0351 
5	 1123130	 0.2838	 73.7205 
5	 1123180	 0.2872	 74.1783 
5	 1123230	 0.3671	 70.0561 
5	 1123280	 0.3475	 71.3290 
5	 1123330	 0.2740	 74.2886 
5	 1123380	 0.2829	 72.5636 
5	 1123430	 0.2442	 74.7638 
5	 1123480	 0.3003	 72.8660 
5	 1123530	 0.3355	 72.1555 
5	 1123580	 0.3719	 70.4783 
5	 1123630	 0.3609	 72.1479 
5	 1123680	 0.2325	 76.3851 
5	 1123730	 0.3471	 71.6671 
5	 1123780	 0.2973	 72.6447 
5	 1123830	 0.3456	 72.3529 
5	 1123880	 0.2995	 72.9670 
5	 1123930	 0.2405	 76.5569 
5	 1123980	 0.3222	 72.4857 
5	 1124030	 0.3603	 69.4927 
5	 1124080	 0.2421	 76.6820 
5	 1124130	 0.3677	 71.2598 
5	 1124180	 0.3213	 72.1678 
5	 1124230	 0.3008	 72.6515 
5	 1124280	 0.3288	 72.1838 
5	 1124330	 0.2284	 76.9685 
5	 1124380	 0.2903	 73.4255 
5	 1124430	 0.3039	 73.4917 
5	 1124480	 0.3833	 69.2975 
5	 1124530	 0.2700	 74.5310 
5	 1124580	 0.2902	 73.9534 
5	 1124630	 0.2625	 74.1959 
5	 1124680	 0.2546	 74.8526 
5	 1124730	 0.2775	 73.2672 
5	 1124780	 0.3286	 71.5900 
5	 1124830	 0.3202	 71.9759 
5	 1124880	 0.3474	 70.7895 
5	 1124930	 0.3536	 70.6753 
5	 1124980	 0.2902	 72.3102 
5	 1125030	 0.4162	 68.0858 
5	 1125080	 0.2732	 74.1438 
5	 1125130	 0.2986	 74.4185 
5	 1125180	 0.2575	 74.8604 
5	 1125230	 0.3375	 71.3535 
5	 1125280	 0.2893	 73.9361 
5	 1125330	 0.3450	 71.5592 
5	 1125380	 0.3564	 68.9584 
5	 1125430	 0.2944	 73.1184 
5	 1125480	 0.2503	 75.0724 
5	 1125530	 0.2612	 72.7924 
5	 1125580	 0.3018	 72.4734 
5	 1125630	 0.3107	 73.4534 
5	 1125680	 0.3617	 69.4280 
5	 1125730	 0.3284	 72.6347 
5	 1125780	 0.3723	 68.6533 
5	 1125830	 0.3175	 72.0505 
5	 1125880	 0.3303	 72.3140 
5	 1125930	 0.3743	 69.1789 
5	 1125980	 0.3023	 73.1557 
5	 1126030	 0.3478	 72.3533 
5	 1126080	 0.3125	 73.1212 
5	 1126130	 0.3548	 71.6982 
5	 1126180	 0.3284	 71.5838 
5	 1126230	 0.3722	 70.5943 
5	 1126280	 0.2633	 73.8728 
5	 1126330	 0.3397	 71.8182 
5	 1126380	 0.3295	 72.0795 
5	 1126430	 0.2777	 75.3095 
5	 1126480	 0.3114	 73.1458 
5	 1126530	 0.3591	 70.6611 
5	 1126580	 0.2656	 74.0835 
5	 1126630	 0.3181	 71.3296 
5	 1126680	 0.3343	 72.4185 
5	 1126730	 0.3793	 70.4977 
5	 1126780	 0.2752	 74.3097 
5	 1126830	 0.3072	 72.4005 
5	 1126880	 0.2912	 74.0528 
5	 1126930	 0.3423	 72.0928 
5	 1126980	 0.3251	 71.8653 
5	 1127030	 0.2891	 73.6147 
5	 1127080	 0.2831	 72.7229 
5	 1127130	 0.3808	 68.7324 
5	 1127180	 0.2718	 74.4215 
5	 1127230	 0.3144	 72.9466 
5	 1127280	 0.3195	 73.1692 
5	 1127330	 0.3141	 72.1189 
5	 1127380	 0.2573	 74.1756 
5	 1127430	 0.3123	 73.1390 
5	 1127480	 0.2961	 73.0145 
5	 1127530	 0.3418	 71.6595 
5	 1127580	 0.2939	 73.4644 
5	 1127630	 0.3249	 71.6924 
5	 1127680	 0.3478	 72.2660 
5	 1127730	 0.3076	 72.5667 
5	 1127780	 0.2880	 74.0634 
5	 1127830	 0.3316	 71.6998 
5	 1127880	 0.2675	 74.1472 
5	 1127930	 0.3323	 72.2985 
5	 1127980	 0.3193	 72.2134 
5	 1128030	 0.3746	 70.2002 
5	 1128080	 0.3102	 72.4910 
5	 1128130	 0.2682	 73.9216 
5	 1128180	 0.3069	 72.7327 
5	 1128230	 0.2727	 73.8905 
5	 1128280	 0.2779	 74.9361 
5	 1128330	 0.2888	 73.7949 
5	 1128380	 0.3087	 72.9037 
5	 1128430	 0.2841	 74.6445 
5	 1128480	 0.2867	 73.1684 
5	 1128530	 0.2720	 74.8998 
5	 1128580	 0.2862	 72.7564 
5	 1128630	 0.2783	 74.9113 
5	 1128680	 0.2944	 74.2048 
5	 1128730	 0.3372	 71.8436 
5	 1128780	 0.2923	 73.4422 
5	 1128830	 0.2999	 72.6079 
5	 1128880	 0.2344	 75.3239 
5	 1128930	 0.3374	 72.6402 
5	 1128980	 0.2883	 72.4533 
5	 1129030	 0.3401	 71.4012 
5	 1129080	 0.2719	 75.3956 
5	 1129130	 0.3595	 71.2553 
5	 1129180	 0.2614	 74.5001 
5	 1129230	 0.2793	 73.6081 
5	 1129280	 0.3289	 71.8825 
5	 1129330	 0.3286	 72.7712 
5	 1129380	 0.2998	 72.5962 
5	 1129430	 0.2995	 73.0624 
5	 1129480	 0.3388	 71.2313 
5	 1129530	 0.3535	 70.7573 
5	 1129580	 0.3374	 71.7218 
5	 1129630	 0.3515	 71.2287 
5	 1129680	 0.3536	 70.6129 
5	 1129730	 0.3267	 72.1114 
5	 1129780	 0.3251	 72.0229 
5	 1129830	 0.3268	 72.5854 
5	 1129880	 0.3127	 72.0317 
5	 1129930	 0.2738	 73.6816 
5	 1129980	 0.3716	 70.3739 
5	 1130030	 0.2540	 75.5761 
5	 1130080	 0.3125	 73.5362 
5	 1130130	 0.2277	 77.0108 
5	 1130180	 0.3114	 72.3271 
5	 1130230	 0.3256	 71.5924 
5	 1130280	 0.3179	 73.6173 
5	 1130330	 0.2799	 73.3822 
5	 1130380	 0.2981	 73.0313 
5	 1130430	 0.3001	 73.0943 
5	 1130480	 0.2426	 76.2949 
5	 1130530	 0.2546	 74.7008 
5	 1130580	 0.2999	 73.4207 
5	 1130630	 0.2641	 75.1171 
5	 1130680	 0.2725	 75.1012 
5	 1130730	 0.2852	 72.8205 
5	 1130780	 0.3825	 69.3318 
5	 1130830	 0.2738	 75.5209 
5	 1130880	 0.2770	 72.8400 
5	 1130930	 0.3397	 71.6730 
5	 1130980	 0.3491	 70.9456 
5	 1131030	 0.2711	 74.0877 
5	 1131080	 0.2615	 74.5741 
5	 1131130	 0.2842	 73.6920 
5	 1131180	 0.2795	 73.2514 
5	 1131230	 0.3466	 70.8842 
5	 1131280	 0.3439	 71.1129 
5	 1131330	 0.2861	 73.6130 
5	 1131380	 0.3283	 71.4307 
5	 1131430	 0.2846	 74.3668 
5	 1131480	 0.2885	 73.1862 
5	 1131530	 0.2700	 74.3592 
5	 1131580	 0.3878	 69.6419 
5	 1131630	 0.2888	 73.2920 
5	 1131680	 0.2921	 73.7739 
5	 1131730	 0.3199	 71.7013 
5	 1131780	 0.3456	 71.2174 
5	 1131830	 0.3690	 69.7879 
5	 1131880	 0.3808	 69.6242 
5	 1131930	 0.2948	 73.5021 
5	 1131980	 0.3002	 71.8407 
5	 1132030	 0.3004	 71.8236 
5	 1132080	 0.3163	 71.9803 
5	 1132130	 0.2832	 73.1023 
5	 1132180	 0.3055	 72.6463 
5	 1132230	 0.2826	 74.0553 
5	 1132280	 0.3133	 72.5849 
5	 1132330	 0.2646	 74.8078 
5	 1132380	 0.3454	 71.6410 
5	 1132430	 0.2934	 73.7311 
5	 1132480	 0.3531	 70.9497 
5	 1132530	 0.3259	 71.9709 
5	 1132580	 0.2902	 73.4942 
5	 1132630	 0.2766	 73.8146 
5	 1132680	 0.3328	 72.4003 
5	 1132730	 0.3358	 70.5891 
5	 1132780	 0.3059	 71.5458 
5	 1132830	 0.3129	 72.0492 
5	 1132880	 0.2894	 74.3377 
5	 1132930	 0.2643	 75.5062 
5	 1132980	 0.3296	 71.8707 
5	 1133030	 0.3063	 72.5875 
5	 1133080	 0.4083	 67.4911 
5	 1133130	 0.2936	 72.7611 
5	 1133180	 0.3519	 70.9177 
5	 1133230	 0.3139	 71.7921 
5	 1133280	 0.3554	 70.1439 
5	 1133330	 0.2928	 73.0757 
5	 1133380	 0.3301	 73.3471 
5	 1133430	 0.2497	 75.6953 
5	 1133480	 0.2887	 73.8888 
5	 1133530	 0.2561	 75.0641 
5	 1133580	 0.3004	 73.6179 
5	 1133630	 0.3788	 69.5023 
5	 1133680	 0.3379	 71.5386 
5	 1133730	 0.3576	 70.9117 
5	 1133780	 0.2992	 73.3065 
5	 1133830	 0.2921	 74.0825 
5	 1133880	 0.2544	 75.5594 
5	 1133930	 0.3071	 72.7236 
5	 1133980	 0.2619	 75.6574 
5	 1134030	 0.2738	 74.3928 
5	 1134080	 0.3237	 71.9269 
5	 1134130	 0.2944	 73.7407 
5	 1134180	 0.4352	 66.5304 
5	 1134230	 0.3524	 71.8679 
5	 1134280	 0.3115	 71.8026 
5	 1134330	 0.3244	 72.8505 
5	 1134380	 0.3219	 72.1166 
5	 1134430	 0.2766	 74.1942 
5	 1134480	 0.2564	 74.4556 
5	 1134530	 0.2986	 73.8552 
5	 1134580	 0.3400	 72.1203 
5	 1134630	 0.2994	 72.7602 
5	 1134680	 0.3894	 69.0350 
5	 1134730	 0.2973	 73.8262 
5	 1134780	 0.3212	 72.8983 
5	 1134830	 0.3077	 72.2177 
5	 1134880	 0.2712	 74.2827 
5	 1134930	 0.2811	 74.0499 
5	 1134980	 0.3356	 71.5504 
5	 1135030	 0.3350	 72.0810 
5	 1135080	 0.2792	 73.7073 
5	 1135130	 0.3367	 70.8005 
5	 1135180	 0.3213	 71.8114 
5	 1135230	 0.3025	 74.3772 
5	 1135280	 0.3561	 69.4764 
5	 1135330	 0.3171	 73.0237 
5	 1135380	 0.2649	 75.2293 
5	 1135430	 0.3684	 71.0288 
5	 1135480	 0.3009	 73.6562 
5	 1135530	 0.2388	 74.7310 
5	 1135580	 0.3014	 74.3802 
5	 1135630	 0.2786	 73.5501 
5	 1135680	 0.2916	 73.1658 
5	 1135730	 0.3250	 72.8605 
5	 1135780	 0.3071	 72.7802 
5	 1135830	 0.2981	 72.9132 
5	 1135880	 0.3274	 71.4409 
5	 1135930	 0.2697	 75.2857 
5	 1135980	 0.3165	 73.1948 
5	 1136030	 0.2810	 73.6332 
5	 1136080	 0.2402	 76.0404 
5	 1136130	 0.3408	 71.4313 
5	 1136180	 0.2835	 74.5416 
5	 1136230	 0.3309	 72.0375 
5	 1136280	 0.3078	 73.1157 
5	 1136330	 0.2736	 75.3234 
5	 1136380	 0.2566	 75.8163 
5	 1136430	 0.3235	 72.1430 
5	 1136480	 0.3380	 71.4907 
5	 1136511	 0.2927	 73.3489 
5	 1136561	 0.3077	 73.9373 
5	 1136611	 0.3002	 72.9050 
5	 1136661	 0.3444	 71.0334 
5	 1136711	 0.2682	 74.8536 
5	 1136761	 0.3087	 72.4695 
5	 1136811	 0.2844	 74.1949 
5	 1136861	 0.3387	 71.5415 
5	 1136911	 0.3291	 72.1973 
5	 1136961	 0.3242	 72.5692 
5	 1137011	 0.3004	 72.6489 
5	 1137061	 0.3144	 71.7458 
5	 1137111	 0.3019	 73.2356 
5	 1137161	 0.2938	 71.8342 
5	 1137211	 0.3539	 70.4244 
5	 1137261	 0.2775	 74.7227 
5	 1137311	 0.2800	 74.1492 
5	 1137361	 0.3065	 72.7163 
5	 1137411	 0.3055	 73.2915 
5	 1137461	 0.3516	 70.4868 
5	 1137511	 0.3397	 71.4722 
5	 1137561	 0.3263	 72.4456 
5	 1137611	 0.3197	 72.4926 
5	 1137661	 0.2925	 74.0188 
5	 1137711	 0.3231	 71.6923 
5	 1137761	 0.2840	 73.1532 
5	 1137811	 0.2701	 74.4926 
5	 1137861	 0.3021	 73.2333 
5	 1137911	 0.2921	 73.5091 
5	 1137961	 0.2612	 74.2118 
5	 1138011	 0.3246	 71.8869 
5	 1138061	 0.2818	 73.9031 
5	 1138111	 0.2935	 72.7746 
5	 1138161	 0.2472	 75.2701 
5	 1138211	 0.3575	 68.9504 
5	 1138261	 0.3350	 72.0504 
5	 1138311	 0.2718	 74.2225 
5	 1138361	 0.3008	 73.5236 
5	 1138411	 0.2852	 73.8999 
5	 1138461	 0.3097	 72.7659 
5	 1138511	 0.2762	 74.3622 
5	 1138561	 0.2830	 73.4964 
5	 1138611	 0.2554	 74.5581 
5	 1138661	 0.3348	 71.8221 
5	 1138711	 0.2753	 73.8711 
5	 1138761	 0.3793	 69.6870 
5	 1138811	 0.2990	 71.6576 
5	 1138861	 0.2705	 74.2285 
5	 1138911	 0.3715	 69.6833 
5	 1138961	 0.2756	 74.0441 
5	 1139011	 0.3576	 70.4622 
5	 1139061	 0.2982	 72.5800 
5	 1139111	 0.2653	 74.1779 
5	 1139161	 0.3484	 71.2769 
5	 1139211	 0.3471	 71.2963 
5	 1139261	 0.2357	 75.6154 
5	 1139311	 0.3523	 71.2924 
5	 1139361	 0.2369	 75.5971 
5	 1139411	 0.3042	 73.4785 
5	 1139461	 0.2751	 74.4608 
5	 1139511	 0.3231	 72.6928 
5	 1139561	 0.3007	 73.3483 
5	 1139611	 0.2378	 76.3999 
5	 1139661	 0.3082	 72.9253 
5	 1139711	 0.3294	 71.8810 
5	 1139761	 0.3065	 72.4511 
5	 1139811	 0.3273	 71.9695 
5	 1139861	 0.3050	 72.8255 
5	 1139911	 0.2433	 75.3008 
5	 1139961	 0.3409	 71.6671 
5	 1140011	 0.3145	 72.5991 
5	 1140061	 0.3083	 73.8396 
5	 1140111	 0.3098	 72.4558 
5	 1140161	 0.2664	 75.0145 
5	 1140211	 0.2530	 74.7064 
5	 1140261	 0.3330	 71.5616 
5	 1140311	 0.3210	 71.7905 
5	 1140361	 0.2986	 74.5107 
5	 1140411	 0.2886	 73.1950 
5	 1140461	 0.3197	 72.5183 
5	 1140511	 0.3107	 74.2060 
5	 1140561	 0.2843	 74.1580 
5	 1140611	 0.2747	 74.5909 
5	 1140661	 0.2765	 74.5393 
5	 1140711	 0.3439	 70.9979 
5	 1140761	 0.3217	 72.1258 
5	 1140811	 0.2982	 73.5629 
5	 1140861	 0.3710	 70.8021 
5	 1140911	 0.3478	 71.4874 
5	 1140961	 0.3188	 71.1183 
5	 1141011	 0.2457	 75.8632 
5	 1141061	 0.2687	 74.5523 
5	 1141111	 0.3305	 72.0354 
5	 1141161	 0.2547	 75.7082 
5	 1141211	 0.3364	 71.5352 
5	 1141261	 0.3208	 72.5127 
5	 1141311	 0.3244	 72.3415 
5	 1141361	 0.2467	 74.7016 
5	 1141411	 0.2688	 73.7543 
5	 1141461	 0.3070	 73.4570 
5	 1141511	 0.3026	 73.2702 
5	 1141561	 0.2561	 74.3290 
5	 1141611	 0.3366	 71.3179 
5	 1141661	 0.2632	 74.8509 
5	 1141711	 0.3162	 72.5359 
5	 1141761	 0.3220	 73.5176 
5	 1141811	 0.2619	 75.1294 
5	 1141861	 0.2482	 74.9635 
5	 1141911	 0.2837	 73.7033 
5	 1141961	 0.2531	 75.8171 
5	 1142011	 0.3138	 73.1834 
5	 1142061	 0.3476	 72.1498 
5	 1142111	 0.3417	 71.2009 
5	 1142161	 0.3055	 74.1113 
5	 1142211	 0.3006	 72.7467 
5	 1142261	 0.3821	 67.5944 
5	 1142311	 0.2715	 74.7986 
5	 1142361	 0.3331	 72.3162 
5	 1142411	 0.3255	 71.3857 
5	 1142461	 0.3417	 71.7384 
5	 1142511	 0.2930	 73.4311 
5	 1142561	 0.3164	 72.7504 
5	 1142611	 0.2853	 72.6181 
5	 1142661	 0.3459	 70.7248 
5	 1142711	 0.2917	 74.3489 
5	 1142761	 0.2426	 76.2648 
5	 1142811	 0.2772	 74.0735 
5	 1142861	 0.3720	 70.0088 
5	 1142911	 0.3325	 71.5000 
5	 1142961	 0.2770	 73.6620 
5	 1143011	 0.2320	 76.0714 
5	 1143061	 0.3472	 71.0968 
5	 1143111	 0.2624	 75.2090 
5	 1143161	 0.3654	 70.4083 
5	 1143211	 0.2758	 74.1793 
5	 1143261	 0.2954	 73.4590 
5	 1143311	 0.2871	 72.8179 
5	 1143361	 0.3733	 70.7006 
5	 1143411	 0.3203	 71.1841 
5	 1143461	 0.3293	 73.0445 
5	 1143511	 0.2973	 74.2728 
5	 1143561	 0.2994	 73.7053 
5	 1143611	 0.3305	 70.8813 
5	 1143661	 0.2957	 73.2631 
5	 1143711	 0.3010	 73.7289 
5	 1143761	 0.2957	 74.7319 
5	 1143811	 0.2909	 72.6737 
5	 1143861	 0.3376	 71.4299 
5	 1143911	 0.3109	 71.4092 
5	 1143961	 0.3016	 73.8093 
5	 1144011	 0.3064	 73.0840 
5	 1144061	 0.3196	 73.2138 
5	 1144111	 0.2890	 74.0098 
5	 1144161	 0.3275	 71.9931 
5	 1144211	 0.3236	 71.4279 
5	 1144261	 0.3123	 72.8604 
5	 1144311	 0.3228	 72.1609 
5	 1144361	 0.2372	 76.2332 
5	 1144411	 0.2735	 73.9511 
5	 1144461	 0.3221	 71.6776 
5	 1144511	 0.2462	 75.3801 
5	 1144561	 0.3561	 70.8275 
5	 1144611	 0.3019	 73.0189 
5	 1144661	 0.2730	 74.1813 
5	 1144711	 0.3876	 69.7947 
5	 1144761	 0.4008	 68.1385 
5	 1144811	 0.3756	 70.7060 
5	 1144861	 0.4012	 69.5925 
5	 1144911	 0.3073	 73.5115 
5	 1144961	 0.2945	 73.4074 
5	 1145011	 0.3253	 72.5386 
5	 1145061	 0.2915	 74.4033 
5	 1145111	 0.2780	 73.0951 
5	 1145161	 0.2913	 73.2578 
5	 1145211	 0.3562	 70.2778 
5	 1145261	 0.3652	 69.7253 
5	 1145311	 0.3407	 71.5316 
5	 1145361	 0.3758	 69.3097 
5	 1145411	 0.3155	 72.9054 
5	 1145461	 0.2680	 75.0375 
5	 1145511	 0.3823	 70.1246 
5	 1145561	 0.3093	 73.1418 
5	 1145611	 0.2637	 74.7482 
5	 1145661	 0.2995	 73.0883 
5	 1145711	 0.3300	 71.9737 
5	 1145761	 0.3007	 74.4567 
5	 1145811	 0.2773	 74.0471 
5	 1145861	 0.3767	 69.7900 
5	 1145911	 0.3040	 73.2827 
5	 1145961	 0.2860	 73.6481 
5	 1146011	 0.3617	 71.3923 
5	 1146061	 0.2561	 75.8911 
5	 1146111	 0.2927	 73.2403 
5	 1146161	 0.2701	 74.0475 
5	 1146211	 0.3235	 72.3435 
5	 1146261	 0.2269	 77.0260 
5	 1146311	 0.2848	 74.1656 
5	 1146361	 0.3004	 74.2250 
5	 1146411	 0.3438	 71.1922 
5	 1146461	 0.3503	 71.0175 
5	 1146511	 0.2318	 75.8410 
5	 1146561	 0.2757	 74.2377 
5	 1146611	 0.3634	 70.1469 
5	 1146661	 0.2861	 74.0848 
5	 1146711	 0.3513	 70.8282 
5	 1146761	 0.2835	 72.7756 
5	 1146811	 0.2833	 74.2074 
5	 1146861	 0.3274	 71.6181 
5	 1146911	 0.3037	 72.4646 
5	 1146961	 0.2905	 74.0531 
5	 1147011	 0.3290	 71.7169 
5	 1147061	 0.3392	 70.0156 
